8170	12
8171	14
8172	21
8173	15
8174	13
8175	11
8176	17
8177	11
8178	11
8179	13
8180	25
8181	6
8182	17
8183	6
8184	22
8185	10
8186	11
8187	14
8188	15
8189	7
8190	21
8191	8
8192	27
8193	8
8194	19
8195	16
8196	16
8197	4
8198	10
8199	11
8200	13
8201	5
8202	14
8203	9
8204	11
8205	10
8206	11
8207	16
8208	19
8209	19
8210	15
8211	10
8212	19
8213	12
8214	12
8215	12
8216	8
8217	25
8218	18
8219	14
8220	18
8221	13
8222	23
8223	14
8224	11
8225	6
8226	14
8227	7
8228	14
8229	14
8230	14
8231	17
8232	13
8233	5
8234	13
8235	8
8236	13
8237	11
8238	15
8239	3
8240	44
8241	10
8242	9
8243	9
8244	15
8245	6
8246	12
8247	11
8248	21
8249	3
8250	14
8251	7
8252	17
8253	15
8254	13
8255	8
8256	11
8257	11
8258	14
8259	11
8260	9
8261	8
8262	28
8263	9
8264	12
8265	9
8266	10
8267	7
8268	14
8269	6
8270	9
8271	6
8272	13
8273	16
8274	10
8275	11
8276	9
8277	11
8278	16
8279	13
8280	12
8281	7
8282	16
8283	12
8284	13
8285	12
8286	13
8287	10
8288	13
8289	9
8290	16
8291	13
8292	9
8293	13
8294	13
8295	18
8296	14
8297	13
8298	11
8299	9
8300	16
8301	18
8302	9
8303	9
8304	16
8305	4
8306	20
8307	17
8308	18
8309	8
8310	11
8311	10
8312	18
8313	13
8314	11
8315	7
8316	25
8317	9
8318	16
8319	8
8320	15
8321	9
8322	14
8323	5
8324	9
8325	5
8326	10
8327	9
8328	18
8329	9
8330	11
8331	9
8332	11
8333	9
8334	13
8335	12
8336	4
8337	14
8338	12
8339	10
8340	14
8341	5
8342	16
8343	12
8344	10
8345	9
8346	15
8347	6
8348	9
8349	7
8350	10
8351	10
8352	12
8353	5
8354	16
8355	13
8356	15
8357	2
8358	10
8359	11
8360	11
8361	18
8362	14
8363	14
8364	14
8365	4
8366	12
8367	9
8368	7
8369	8
8370	15
8371	10
8372	12
8373	7
8374	14
8375	17
8376	31
8377	31
8378	29
8379	32
8380	20
8381	12
8382	12
8383	15
8384	3
8385	7
8386	13
8387	15
8388	14
8389	11
8390	10
8391	12
8392	19
8393	5
8394	17
8395	6
8396	14
8397	13
8398	10
8399	9
8400	17
8401	12
8402	14
8403	11
8404	16
8405	7
8406	11
8407	9
8408	14
8409	11
8410	7
8411	21
8412	11
8413	9
8414	4
8415	11
8416	19
8417	9
8418	14
8419	8
8420	15
8421	19
8422	9
8423	7
8424	14
8425	8
8426	5
8427	10
8428	12
8429	8
8430	20
8431	11
8432	10
8433	8
8434	9
8435	8
8436	15
8437	12
8438	10
8439	13
8440	15
8441	6
8442	14
8443	9
8444	11
8445	10
8446	7
8447	10
8448	16
8449	7
8450	10
8451	16
8452	17
8453	14
8454	11
8455	7
8456	9
8457	8
8458	15
8459	12
8460	11
8461	9
8462	15
8463	11
8464	10
8465	8
8466	8
8467	6
8468	14
8469	9
8470	6
8471	6
8472	12
8473	9
8474	6
8475	7
8476	15
8477	14
8478	15
8479	6
8480	13
8481	14
8482	13
8483	3
8484	13
8485	2
8486	8
8487	12
8488	14
8489	4
8490	10
8491	9
8492	15
8493	11
8494	11
8495	8
8496	16
8497	5
8498	16
8499	13
8500	17
8501	7
8502	12
8503	5
8504	9
8505	10
8506	13
8507	9
8508	11
8509	8
8510	7
8511	11
8512	7
8513	11
8514	16
8515	6
8516	5
8517	9
8518	2
8519	11
8520	23
8521	10
8522	8
8523	12
8524	11
8525	13
8526	9
8527	8
8528	15
8529	14
8530	11
8531	6
8532	13
8533	3
8534	10
8535	6
8536	14
8537	2
8538	8
8539	8
8540	24
8541	10
8542	15
8543	8
8544	11
8545	6
8546	11
8547	14
8548	12
8549	5
8550	17
8551	10
8552	16
8553	12
8554	8
8555	2
8556	10
8557	7
8558	8
8559	12
8560	14
8561	10
8562	13
8563	14
8564	8
8565	13
8566	7
8567	3
8568	16
8569	10
8570	12
8571	12
8572	8
8573	6
8574	15
8575	10
8576	14
8577	17
8578	11
8579	7
8580	11
8581	12
8582	5
8583	6
8584	7
8585	5
8586	12
8587	8
8588	7
8589	12
8590	6
8591	8
8592	10
8593	8
8594	12
8595	14
8596	13
8597	8
8598	22
8599	6
8600	16
8601	13
8602	20
8603	8
8604	10
8605	9
8606	18
8607	5
8608	6
8609	9
8610	27
8611	6
8612	11
8613	12
8614	11
8615	8
8616	14
8617	7
8618	15
8619	11
8620	12
8621	7
8622	11
8623	10
8624	16
8625	10
8626	12
8627	9
8628	12
8629	5
8630	18
8631	6
8632	14
8633	7
8634	23
8635	13
8636	13
8637	10
8638	10
8639	10
8640	18
8641	9
8642	9
8643	10
8644	7
8645	16
8646	16
8647	11
8648	12
8649	8
8650	13
8651	9
8652	11
8653	7
8654	5
8655	10
8656	7
8657	7
8658	15
8659	16
8660	6
8661	11
8662	6
8663	10
8664	14
8665	1
8666	6
8667	11
8668	14
8669	10
8670	14
8671	6
8672	7
8673	6
8674	11
8675	9
8676	11
8677	12
8678	4
8679	9
8680	8
8681	7
8682	9
8683	6
8684	11
8685	9
8686	6
8687	9
8688	25
8689	7
8690	10
8691	17
8692	8
8693	5
8694	9
8695	6
8696	13
8697	9
8698	7
8699	10
8700	14
8701	9
8702	10
8703	5
8704	5
8705	9
8706	19
8707	7
8708	16
8709	10
8710	18
8711	5
8712	10
8713	2
8714	14
8715	3
8716	14
8717	13
8718	15
8719	9
8720	12
8721	10
8722	13
8723	7
8724	15
8725	8
8726	9
8727	13
8728	12
8729	8
8730	13
8731	7
8732	6
8733	8
8734	16
8735	11
8736	9
8737	7
8738	10
8739	9
8740	8
8741	3
8742	10
8743	5
8744	9
8745	10
8746	15
8747	5
8748	16
8749	11
8750	17
8751	7
8752	7
8753	4
8754	11
8755	10
8756	6
8757	9
8758	14
8759	4
8760	16
8761	5
8762	10
8763	7
8764	13
8765	13
8766	14
8767	4
8768	9
8769	5
8770	20
8771	5
8772	14
8773	5
8774	11
8775	9
8776	13
8777	12
8778	13
8779	9
8780	13
8781	8
8782	12
8783	7
8784	14
8785	4
8786	13
8787	16
8788	10
8789	7
8790	13
8791	7
8792	11
8793	5
8794	15
8795	8
8796	7
8797	5
8798	9
8799	6
8800	6
8801	5
8802	14
8803	6
8804	11
8805	6
8806	10
8807	9
8808	11
8809	15
8810	14
8811	7
8812	8
8813	6
8814	11
8815	6
8816	10
8817	11
8818	4
8819	6
8820	19
8821	5
8822	9
8823	9
8824	13
8825	10
8826	15
8827	8
8828	9
8829	4
8830	11
8831	13
8832	15
8833	7
8834	11
8835	10
8836	9
8837	7
8838	6
8839	9
8840	10
8841	17
8842	12
8843	3
8844	17
8845	5
8846	9
8847	5
8848	6
8849	6
8850	12
8851	7
8852	20
8853	3
8854	19
8855	5
8856	16
8857	6
8858	12
8859	8
8860	14
8861	6
8862	14
8863	7
8864	10
8865	10
8866	10
8867	8
8868	10
8869	5
8870	12
8871	15
8872	7
8873	9
8874	12
8875	6
8876	13
8877	10
8878	13
8879	5
8880	14
8881	4
8882	11
8883	8
8884	13
8885	5
8886	8
8887	10
8888	14
8889	13
8890	11
8891	8
8892	14
8893	5
8894	6
8895	12
8896	12
8897	8
8898	17
8899	5
8900	15
8901	11
8902	9
8903	6
8904	4
8905	8
8906	9
8907	9
8908	12
8909	7
8910	10
8911	1
8912	12
8913	10
8914	6
8915	8
8916	9
8917	8
8918	4
8919	10
8920	10
8921	8
8922	8
8923	14
8924	10
8925	12
8926	10
8927	10
8928	11
8929	4
8930	5
8931	6
8932	8
8933	3
8934	16
8935	4
8936	9
8937	6
8938	12
8939	8
8940	16
8941	7
8942	12
8943	8
8944	7
8945	8
8946	7
8947	7
8948	13
8949	16
8950	14
8951	2
8952	11
8953	4
8954	8
8955	4
8956	11
8957	8
8958	7
8959	7
8960	10
8961	10
8962	12
8963	4
8964	6
8965	8
8966	11
8967	10
8968	12
8969	8
8970	9
8971	6
8972	3
8973	9
8974	11
8975	6
8976	11
8977	5
8978	9
8979	7
8980	13
8981	9
8982	16
8983	4
8984	4
8985	8
8986	11
8987	4
8988	10
8989	7
8990	7
8991	9
8992	8
8993	5
8994	16
8995	11
8996	16
8997	9
8998	5
8999	5
9000	10
9001	3
9002	7
9003	8
9004	8
9005	4
9006	15
9007	4
9008	6
9009	11
9010	7
9011	4
9012	13
9013	4
9014	10
9015	7
9016	11
9017	18
9018	8
9019	2
9020	14
9021	4
9022	5
9023	9
9024	15
9025	5
9026	6
9027	11
9028	12
9029	7
9030	22
9031	3
9032	13
9033	3
9034	13
9035	4
9036	13
9037	3
9038	8
9039	5
9040	10
9041	10
9042	14
9043	6
9044	13
9045	7
9046	8
9047	3
9048	9
9049	7
9050	9
9051	2
9052	13
9053	9
9054	10
9055	5
9056	6
9057	5
9058	8
9059	6
9060	11
9061	5
9062	16
9063	5
9064	11
9065	6
9066	20
9067	7
9068	12
9069	8
9070	6
9071	9
9072	10
9073	4
9074	13
9075	7
9076	12
9077	7
9078	13
9079	5
9080	6
9081	14
9082	8
9083	6
9084	24
9085	5
9086	7
9087	7
9088	4
9089	5
9090	12
9091	6
9092	9
9093	9
9094	7
9095	5
9096	13
9097	7
9098	8
9099	3
9100	13
9101	10
9102	10
9103	8
9104	9
9105	6
9106	9
9107	6
9108	5
9109	7
9110	4
9111	4
9112	10
9113	7
9114	6
9115	7
9116	16
9117	14
9118	11
9119	7
9120	19
9121	6
9122	11
9123	8
9124	6
9125	12
9126	6
9127	9
9128	4
9129	5
9130	10
9131	8
9132	8
9133	7
9134	5
9135	8
9136	14
9137	8
9138	10
9139	6
9140	10
9141	5
9142	12
9143	6
9144	7
9145	3
9146	4
9147	15
9148	7
9149	5
9150	8
9151	6
9152	7
9153	8
9154	11
9155	5
9156	8
9157	7
9158	11
9159	13
9160	15
9161	5
9162	9
9163	7
9164	3
9165	12
9166	7
9167	9
9168	8
9169	6
9170	9
9171	8
9172	7
9173	8
9174	11
9175	3
9176	7
9177	6
9178	3
9179	10
9180	15
9181	8
9182	3
9183	4
9184	11
9185	2
9186	10
9187	5
9188	6
9189	7
9190	4
9191	7
9192	6
9193	14
9194	6
9195	9
9196	6
9197	7
9198	8
9199	5
9200	11
9201	9
9202	9
9203	10
9204	7
9205	12
9206	5
9207	4
9208	5
9209	6
9210	10
9211	6
9212	8
9213	4
9214	5
9215	7
9216	6
9217	3
9218	6
9219	6
9220	6
9221	9
9222	8
9223	5
9224	8
9225	7
9226	6
9227	5
9228	9
9229	8
9230	12
9231	11
9232	7
9233	7
9234	14
9235	5
9236	6
9237	7
9238	6
9239	7
9240	4
9241	5
9242	13
9243	7
9244	6
9245	2
9246	13
9247	1
9248	11
9249	7
9250	3
9251	4
9252	6
9253	4
9254	6
9255	7
9256	8
9257	5
9258	7
9259	9
9260	5
9261	15
9262	5
9263	7
9264	10
9265	6
9266	9
9267	6
9268	4
9269	2
9270	5
9271	6
9272	8
9273	5
9274	3
9275	7
9276	7
9277	8
9278	10
9279	5
9280	5
9281	8
9282	6
9283	10
9284	14
9285	9
9286	3
9287	5
9288	21
9289	3
9290	2
9291	10
9292	12
9293	9
9294	7
9295	10
9296	10
9297	8
9298	11
9299	3
9300	12
9301	5
9302	5
9303	8
9304	5
9305	6
9306	13
9307	7
9308	9
9309	7
9310	6
9311	4
9312	7
9313	5
9314	4
9315	5
9316	8
9317	7
9318	12
9319	6
9320	8
9321	5
9322	8
9323	6
9324	10
9325	7
9326	9
9327	8
9328	13
9329	4
9330	9
9331	6
9332	11
9333	5
9334	10
9335	4
9336	13
9337	6
9338	6
9339	6
9340	11
9341	6
9342	11
9343	5
9344	7
9345	6
9346	10
9347	7
9348	7
9349	8
9350	11
9351	8
9352	6
9353	3
9354	10
9355	5
9356	8
9357	9
9358	15
9359	8
9360	9
9361	3
9362	10
9363	10
9364	5
9365	3
9366	3
9367	4
9368	10
9369	6
9370	6
9371	2
9372	8
9373	7
9374	7
9375	5
9376	7
9377	3
9378	16
9379	11
9380	6
9381	2
9382	10
9383	2
9384	12
9385	8
9386	8
9387	6
9388	2
9389	3
9390	9
9391	15
9392	5
9393	5
9394	6
9395	8
9396	8
9397	7
9398	7
9399	3
9400	12
9401	8
9402	13
9403	7
9404	8
9405	8
9406	3
9407	7
9408	6
9409	8
9410	12
9411	7
9412	8
9413	5
9414	11
9415	3
9416	11
9417	7
9418	3
9419	4
9420	8
9421	5
9422	5
9423	4
9424	8
9425	7
9426	7
9427	5
9428	4
9429	8
9430	10
9431	5
9432	4
9434	15
9435	6
9436	6
9437	4
9438	8
9439	4
9440	4
9441	9
9442	6
9443	5
9444	13
9445	5
9446	6
9447	5
9448	9
9449	5
9450	13
9451	9
9452	2
9453	6
9454	4
9455	9
9456	5
9457	3
9458	3
9459	7
9460	8
9461	1
9462	7
9463	7
9464	7
9465	2
9466	8
9467	7
9468	12
9469	3
9470	8
9471	4
9472	10
9473	2
9474	5
9475	3
9476	8
9477	6
9478	6
9479	5
9480	9
9481	3
9482	5
9483	4
9484	10
9485	2
9486	7
9487	5
9488	8
9489	7
9490	6
9491	9
9492	16
9493	4
9494	10
9495	7
9496	7
9497	5
9498	4
9499	6
9500	8
9501	11
9502	4
9503	6
9504	7
9505	6
9506	4
9507	8
9508	8
9509	8
9510	7
9511	5
9512	10
9513	11
9514	8
9515	3
9516	9
9517	4
9518	3
9519	8
9520	8
9521	4
9522	3
9523	5
9524	6
9525	4
9526	5
9527	6
9528	8
9529	4
9530	12
9531	7
9532	7
9533	5
9534	15
9535	4
9536	4
9537	5
9538	5
9539	9
9540	9
9541	4
9542	11
9543	6
9544	7
9545	6
9546	7
9547	6
9548	7
9549	8
9550	7
9551	4
9552	3
9553	5
9554	7
9555	5
9556	5
9557	4
9558	8
9559	7
9560	9
9561	6
9562	4
9563	11
9564	6
9565	9
9566	10
9567	7
9568	10
9569	5
9570	13
9571	2
9572	12
9573	9
9574	8
9575	3
9576	5
9577	6
9578	5
9579	5
9580	10
9581	5
9582	12
9583	7
9584	8
9585	7
9586	3
9587	7
9588	8
9589	3
9590	3
9591	6
9592	8
9593	6
9594	6
9595	9
9596	5
9597	4
9598	4
9599	4
9600	13
9601	6
9602	4
9603	5
9604	5
9605	7
9606	7
9607	6
9608	8
9609	3
9610	4
9611	7
9612	8
9613	3
9614	4
9615	8
9616	9
9617	3
9618	3
9619	1
9620	8
9621	7
9622	8
9623	2
9624	8
9625	5
9626	8
9627	8
9628	6
9629	7
9630	10
9631	6
9632	5
9633	7
9634	9
9635	4
9636	8
9637	1
9638	5
9639	8
9640	7
9641	6
9642	8
9643	4
9644	10
9645	12
9646	2
9647	6
9648	6
9649	5
9650	7
9651	7
9652	6
9653	5
9654	12
9655	4
9656	7
9657	6
9658	7
9660	7
9661	6
9662	9
9663	9
9664	10
9665	3
9666	9
9667	2
9668	14
9669	6
9670	4
9671	3
9672	8
9673	9
9674	7
9675	4
9676	9
9677	11
9678	10
9679	2
9680	11
9681	8
9682	6
9683	3
9684	9
9685	6
9686	6
9687	4
9688	12
9689	7
9690	6
9691	5
9692	11
9693	3
9694	7
9695	5
9696	7
9697	3
9698	8
9699	8
9700	7
9701	4
9702	7
9703	10
9704	7
9705	9
9706	12
9707	8
9708	6
9709	4
9710	6
9711	11
9712	10
9713	4
9714	6
9715	5
9716	12
9717	8
9718	3
9719	10
9720	10
9721	2
9722	9
9723	9
9724	12
9725	4
9726	13
9727	7
9728	5
9729	8
9730	5
9731	4
9732	9
9733	7
9734	6
9735	8
9736	3
9737	6
9738	10
9739	5
9740	11
9741	6
9742	9
9743	3
9744	6
9745	7
9746	6
9747	5
9748	8
9749	3
9750	9
9751	3
9752	11
9753	4
9754	6
9755	3
9756	3
9757	5
9758	8
9759	6
9760	11
9761	6
9762	7
9763	4
9764	5
9765	6
9766	6
9767	4
9768	10
9769	4
9770	7
9771	4
9772	8
9773	5
9774	7
9775	2
9776	6
9777	2
9778	7
9779	2
9780	7
9781	2
9782	7
9783	7
9784	11
9785	4
9786	13
9787	4
9788	6
9789	4
9790	4
9791	9
9792	4
9793	5
9794	3
9795	4
9796	3
9797	6
9798	8
9799	6
9800	7
9801	4
9802	2
9803	2
9804	6
9805	2
9806	3
9807	6
9808	2
9809	1
9810	3
9811	3
9812	6
9813	6
9814	10
9815	6
9816	7
9817	11
9818	4
9819	5
9820	2
9821	8
9822	11
9823	9
9824	4
9825	7
9826	7
9827	4
9828	8
9829	3
9830	5
9831	4
9832	6
9833	6
9834	6
9835	8
9836	4
9837	6
9838	8
9839	8
9840	6
9841	10
9842	6
9843	7
9844	7
9845	3
9846	7
9847	3
9848	10
9849	7
9850	3
9851	5
9852	16
9853	7
9854	6
9855	8
9856	8
9857	3
9858	6
9859	6
9860	5
9861	5
9862	6
9863	4
9864	6
9865	6
9866	4
9867	8
9868	2
9869	5
9870	5
9871	6
9872	5
9873	8
9874	6
9875	6
9876	4
9877	14
9878	6
9879	9
9880	6
9881	4
9882	9
9883	3
9884	5
9885	4
9886	1
9887	3
9888	12
9889	3
9890	5
9891	4
9892	4
9893	5
9894	8
9895	6
9896	7
9897	3
9898	6
9899	9
9900	6
9901	4
9902	10
9903	5
9904	4
9905	9
9906	7
9907	7
9908	3
9909	7
9910	10
9911	3
9912	9
9913	3
9914	5
9915	8
9916	11
9917	3
9918	5
9919	6
9920	7
9921	4
9922	5
9923	6
9924	9
9925	2
9926	3
9927	6
9928	2
9929	3
9930	8
9931	3
9932	5
9933	7
9934	10
9935	6
9936	10
9937	6
9938	5
9939	6
9940	2
9941	6
9942	15
9943	5
9944	10
9945	6
9946	4
9947	9
9948	8
9949	7
9950	3
9951	6
9952	5
9953	1
9954	5
9955	4
9956	3
9957	6
9958	7
9959	3
9960	8
9961	1
9962	8
9963	5
9964	3
9965	10
9966	5
9968	9
9969	7
9970	7
9971	6
9972	6
9973	6
9974	6
9975	6
9976	4
9977	5
9978	8
9979	6
9980	6
9981	6
9982	7
9983	6
9984	4
9985	7
9986	6
9987	6
9988	5
9989	3
9990	7
9991	7
9992	8
9993	4
9994	6
9995	5
9996	10
9997	1
9998	3
9999	11
10000	10
10001	7
10002	5
10003	35
10004	7
10005	53
10006	20
10007	5
10008	8
10009	9565
10010	1
10011	35
10012	8
10013	5
10014	9
10015	5
10016	6
10017	6
10018	4
10019	7
10020	3
10021	12
10022	4
10023	6
10024	11
10025	6
10026	11
10027	2
10028	7
10029	4
10030	2
10031	5
10032	4
10033	6
10034	9
10035	5
10036	8
10037	6
10038	4
10039	4
10040	8
10041	5
10042	6
10043	4
10044	6
10045	3
10046	4
10047	7
10048	6
10049	2
10050	6
10051	5
10052	7
10053	3
10054	2
10055	5
10056	8
10057	2
10058	1
10059	5
10060	8
10061	2
10062	10
10063	5
10064	4
10065	7
10066	7
10067	5
10068	7
10069	4
10070	3
10071	4
10072	6
10073	8
10074	5
10075	4
10076	7
10077	3
10078	3
10079	7
10080	32
10081	3
10082	4
10083	7
10084	5
10085	4
10086	11
10087	4
10088	2
10089	3
10090	4
10091	4
10092	8
10093	4
10094	4
10095	4
10096	4
10097	7
10098	11
10099	2
10100	3
10101	11
10102	2
10103	3
10104	10
10105	4
10106	9
10107	6
10108	3
10109	4
10110	6
10111	6
10112	7
10113	2
10114	5
10115	5
10116	3
10117	2
10118	5
10119	5
10120	6
10121	7
10122	6
10123	2
10124	3
10125	4
10126	8
10127	5
10128	6
10129	1
10130	3
10131	7
10132	6
10133	4
10134	4
10135	6
10136	2
10137	5
10138	4
10139	2
10140	8
10141	2
10142	5
10143	3
10144	9
10145	3
10146	6
10147	6
10148	4
10149	6
10150	8
10151	1
10152	9
10153	3
10154	5
10155	4
10156	3
10157	4
10158	7
10159	2
10160	4
10161	9
10162	4
10163	5
10164	10
10165	5
10166	6
10167	4
10168	5
10169	3
10170	9
10171	4
10172	4
10173	6
10174	6
10175	7
10176	5
10177	7
10178	4
10179	2
10180	4
10181	3
10182	11
10183	6
10184	2
10185	6
10186	6
10187	4
10188	8
10189	4
10190	5
10191	3
10192	5
10193	4
10194	9
10195	2
10196	7
10197	4
10198	4
10199	5
10200	10
10201	6
10202	3
10203	4
10204	5
10206	6
10207	7
10208	7
10209	2
10210	6
10211	3
10212	2
10213	1
10214	4
10215	5
10216	5
10217	3
10218	4
10219	3
10220	6
10221	7
10222	3
10223	2
10224	10
10225	8
10226	6
10227	5
10228	8
10229	3
10230	10
10231	3
10232	6
10233	5
10234	4
10235	2
10236	12
10237	5
10238	7
10239	3
10240	4
10241	2
10242	7
10243	3
10244	9
10245	8
10246	3
10247	4
10248	5
10249	6
10250	3
10251	5
10252	5
10253	4
10254	5
10255	5
10256	8
10257	7
10258	5
10259	6
10260	4
10261	1
10262	3
10263	3
10264	1
10265	5
10266	7
10267	4
10268	9
10269	5
10270	6
10271	3
10272	6
10274	7
10275	5
10276	1
10277	4
10278	5
10279	7
10280	4
10281	5
10282	3
10283	4
10284	4
10285	2
10286	7
10287	8
10288	5
10289	4
10290	9
10291	1
10292	1
10293	3
10294	6
10295	4
10296	6
10297	6
10298	7
10299	5
10300	22
10301	7
10302	7
10303	1
10304	4
10305	4
10306	5
10307	6
10308	8
10309	3
10310	11
10311	6
10312	4
10313	3
10314	5
10315	6
10316	6
10317	6
10318	5
10319	2
10320	8
10321	6
10322	3
10323	7
10324	12
10325	7
10326	9
10327	5
10328	7
10329	8
10330	11
10331	12
10332	7
10333	3
10334	5
10335	7
10336	5
10337	5
10338	8
10339	3
10340	4
10341	5
10342	3
10343	6
10344	7
10345	4
10346	2
10347	7
10348	7
10349	4
10350	4
10351	4
10352	8
10353	5
10354	6
10355	6
10356	9
10357	5
10358	7
10359	6
10360	6
10361	4
10362	5
10363	3
10364	3
10365	3
10366	3
10367	5
10368	9
10369	7
10370	3
10371	3
10372	11
10373	7
10374	9
10375	5
10376	2
10377	5
10378	6
10379	2
10380	4
10381	4
10382	9
10383	4
10384	4
10385	2
10386	8
10387	3
10388	3
10389	6
10390	8
10391	5
10392	6
10393	5
10394	9
10395	4
10396	3
10397	7
10398	8
10399	6
10400	6
10401	6
10402	6
10403	4
10404	6
10405	6
10406	4
10407	5
10408	6
10409	9
10410	9
10411	2
10412	5
10413	8
10414	7
10415	7
10416	7
10417	5
10418	3
10419	5
10420	1
10421	7
10422	7
10423	4
10424	5
10425	5
10426	7
10427	1
10428	5
10429	1
10430	5
10431	2
10432	6
10433	8
10434	7
10435	3
10436	5
10437	1
10438	3
10439	4
10440	10
10441	1
10442	7
10443	6
10444	7
10445	4
10446	5
10447	4
10448	7
10449	4
10450	4
10451	4
10452	7
10453	3
10454	5
10455	11
10456	5
10457	1
10458	7
10459	4
10460	2
10461	5
10462	6
10463	1
10464	7
10465	4
10466	6
10467	6
10468	4
10469	3
10470	9
10471	6
10472	8
10473	4
10474	3
10475	3
10476	8
10477	4
10478	4
10479	3
10480	5
10481	2
10482	7
10483	6
10484	5
10485	5
10486	3
10487	3
10488	5
10489	3
10490	4
10491	4
10492	3
10493	2
10494	5
10495	2
10496	3
10497	4
10498	6
10499	3
10500	2
10502	6
10503	6
10504	4
10505	1
10506	6
10507	6
10508	5
10509	7
10510	2
10511	3
10512	10
10513	7
10514	7
10515	5
10516	6
10517	4
10518	5
10519	3
10520	3
10521	2
10522	5
10523	3
10524	8
10525	1
10526	2
10527	6
10528	7
10529	2
10530	9
10531	2
10532	1
10533	4
10534	4
10535	5
10536	9
10537	2
10538	2
10539	1
10540	4
10541	3
10542	9
10543	4
10544	6
10545	5
10546	4
10547	5
10548	4
10549	3
10550	5
10551	4
10552	10
10553	7
10554	8
10555	4
10556	4
10557	2
10558	7
10559	2
10560	4
10561	3
10562	9
10563	5
10564	4
10565	7
10566	10
10567	4
10568	4
10569	3
10571	3
10572	5
10574	5
10575	5
10576	4
10577	2
10578	4
10579	3
10580	7
10581	4
10582	9
10583	2
10584	9
10585	3
10586	2
10587	8
10588	9
10589	4
10590	11
10591	3
10592	3
10593	4
10594	7
10595	7
10596	6
10597	3
10598	7
10599	8
10600	4
10601	1
10602	6
10603	3
10604	7
10605	2
10606	4
10607	6
10608	4
10609	4
10610	4
10611	4
10612	6
10613	3
10614	3
10615	1
10616	4
10617	8
10618	7
10619	6
10620	10
10621	2
10622	3
10623	6
10624	5
10625	4
10626	3
10627	3
10628	9
10629	5
10630	3
10631	3
10632	7
10633	1
10634	3
10635	5
10636	6
10637	3
10638	6
10639	5
10640	6
10641	2
10642	4
10643	3
10644	2
10645	4
10646	7
10647	5
10648	7
10649	3
10650	7
10651	3
10652	4
10653	4
10654	1
10655	2
10656	11
10657	3
10658	6
10659	3
10660	9
10662	4
10663	3
10664	5
10665	1
10666	6
10667	1
10668	5
10669	4
10670	5
10671	3
10672	5
10673	3
10674	8
10675	4
10676	2
10677	6
10678	11
10679	1
10680	10
10681	6
10682	1
10683	4
10684	11
10685	2
10686	5
10687	4
10688	3
10689	8
10690	2
10691	4
10692	6
10693	8
10694	2
10695	3
10696	9
10697	6
10698	7
10699	3
10700	7
10701	5
10702	7
10703	5
10704	5
10705	6
10706	8
10707	5
10708	8
10710	8
10711	2
10712	4
10713	3
10714	8
10715	2
10716	9
10717	5
10718	2
10719	1
10720	4
10721	5
10722	9
10723	3
10724	6
10725	6
10726	3
10728	6
10729	1
10730	8
10731	2
10732	4
10733	1
10734	4
10735	4
10736	5
10738	2
10739	3
10740	7
10741	6
10742	3
10743	4
10744	5
10745	4
10746	8
10747	3
10748	6
10749	8
10750	3
10751	2
10752	3
10753	2
10754	6
10755	2
10756	6
10757	3
10758	5
10759	2
10760	6
10761	3
10762	2
10763	4
10764	6
10765	7
10766	9
10767	1
10768	5
10769	3
10770	5
10771	5
10772	3
10773	6
10774	4
10775	5
10776	5
10777	4
10778	5
10779	7
10780	8
10781	4
10782	3
10783	3
10784	2
10785	1
10786	5
10787	2
10788	4
10789	5
10791	3
10792	7
10793	4
10794	10
10795	3
10796	6
10797	4
10798	5
10799	2
10800	3
10801	2
10802	4
10803	7
10804	5
10805	3
10806	6
10807	3
10808	7
10809	10
10810	6
10811	5
10812	6
10813	1
10814	3
10815	4
10816	5
10817	5
10818	2
10819	5
10820	6
10821	4
10822	3
10823	1
10824	3
10825	2
10826	4
10827	2
10828	3
10829	1
10830	7
10831	5
10832	4
10833	4
10834	4
10835	6
10836	6
10837	5
10838	4
10839	6
10840	5
10841	2
10842	4
10843	6
10844	4
10845	3
10846	1
10847	3
10848	2
10849	3
10850	3
10851	5
10852	5
10853	6
10854	2
10855	3
10856	8
10857	4
10859	3
10860	3
10861	4
10862	2
10863	4
10864	4
10865	5
10866	5
10867	1
10868	4
10869	4
10870	2
10871	3
10872	5
10873	2
10874	5
10875	4
10876	3
10877	4
10878	4
10879	3
10880	6
10881	4
10882	3
10883	5
10884	6
10885	2
10886	5
10887	2
10888	2
10889	5
10890	2
10891	4
10892	4
10893	4
10894	5
10895	1
10896	5
10897	3
10898	4
10899	4
10900	2
10901	4
10902	4
10903	7
10904	3
10905	5
10906	6
10907	5
10908	6
10909	4
10911	9
10912	4
10913	3
10914	2
10915	2
10916	6
10917	4
10918	8
10919	2
10920	4
10921	5
10922	5
10923	3
10924	6
10925	4
10926	3
10927	3
10928	7
10929	2
10930	9
10931	4
10932	2
10933	2
10934	2
10935	2
10936	4
10937	1
10938	7
10939	1
10940	4
10941	4
10942	8
10943	4
10944	5
10945	4
10946	1
10947	6
10948	5
10949	4
10951	5
10952	6
10953	4
10954	1
10955	4
10956	3
10957	3
10958	4
10959	2
10960	4
10961	2
10962	4
10963	2
10964	7
10965	2
10966	6
10967	4
10968	7
10969	5
10970	3
10971	4
10972	8
10973	3
10974	6
10975	5
10976	3
10977	6
10978	8
10979	6
10980	7
10981	5
10982	3
10983	5
10984	9
