9333	3
9335	4
9336	1
9337	3
9338	2
9340	8
9341	1
9344	1
9345	4
9347	2
9348	3
9349	1
9350	2
9351	1
9354	2
9355	1
9356	3
9357	1
9358	1
9359	4
9360	4
9361	5
9362	2
9363	2
9364	2
9367	1
9368	1
9371	1
9372	12
9373	1
9374	14
9375	40
9376	3
9378	1
9380	3
9386	1
9387	3
9390	1
9391	3
9392	3
9394	1
9398	3
9399	1
9400	2
9402	5
9407	1
9409	5
9411	3
9412	1
9413	1
9415	2
9416	2
9417	1
9418	1
9421	2
9423	1
9424	9
9427	2
9431	2
9434	1
9435	1
9437	3
9440	2
9441	3
9443	1
9448	1
9450	15
9451	1
9453	1
9455	1
9456	74
9457	3
9460	2
9461	1
9464	2
9465	3
9468	1
9470	1
9471	1
9472	2
9474	10
9476	1
9478	1
9479	1
9480	2
9481	4
9482	2
9483	1
9484	1
9485	1
9486	3
9487	7
9489	1
9492	12
9494	1
9495	1
9496	2
9497	3
9499	1
9500	34
9503	2
9504	1
9505	1
9512	1
9513	1
9515	1
9516	2
9519	2
9521	1
9522	2
9525	2
9526	2
9527	3
9529	1
9533	1
9534	1
9537	5
9538	6
9539	4
9541	4
9542	2
9543	1
9544	1
9546	2
9547	2
9548	5
9549	1
9550	1
9551	4
9552	3
9557	1
9558	3
9561	1
9562	1
9564	7
9566	1
9567	1
9568	2
9571	1
9572	3
9574	3
9576	3
9580	1
9583	6
9585	2
9587	3
9588	13
9589	2
9590	1
9591	2
9592	8
9593	3
9594	1
9595	2
9599	1
9603	2
9604	1
9605	1
9606	1
9607	5
9608	1
9611	1
9614	1
9615	2
9617	5
9619	2
9620	2
9622	1
9623	4
9624	1
9625	1
9628	1
9629	2
9630	2
9633	3
9636	1
9637	3
9642	38
9643	5
9644	1
9645	5
9647	1
9648	1
9650	3
9653	1
9655	1
9659	2
9660	5
9661	2
9662	1
9663	1
9668	2
9669	2
9670	1
9671	3
9673	1
9674	2
9675	2
9677	1
9678	1
9679	1
9680	11
9682	3
9685	66
9686	1
9688	1
9689	1
9690	2
9693	34
9695	274
9699	1
9701	5
9702	5
9703	1
9704	1
9705	1
9706	1
9707	1
9709	2
9710	1
9712	2
9714	1
9715	1
9717	1
9718	1
9719	1
9720	4
9721	6
9725	2
9726	2
9727	8
9731	1
9733	2
9737	2
9740	1
9742	1
9744	2
9745	1
9746	1
9748	1
9750	1
9751	1
9753	2
9754	1
9756	1
9757	1
9759	1
9762	1
9765	1
9766	5
9768	1
9773	1
9774	2
9776	4
9777	2
9778	1
9779	1
9781	2
9784	2
9788	2
9794	4
9795	12
9796	1
9797	1
9798	2
9799	2
9800	1
9801	2
9804	1
9805	24
9806	2
9809	1
9812	5
9813	1
9814	1
9816	4
9817	53
9819	2
9820	1
9821	1
9822	1
9823	1
9824	20
9825	1
9826	1
9827	2
9828	1
9829	5
9831	2
9833	1
9835	1
9839	1
9840	4
9841	2
9842	1
9843	4
9844	4
9845	2
9847	34
9848	1
9849	1
9850	1
9853	1
9855	1
9856	7
9857	9
9858	1
9859	1
9861	2
9862	6
9863	1
9864	1
9866	1
9872	2
9875	2
9878	1
9879	1
9881	1
9884	1
9886	2
9887	2
9888	1
9890	1
9891	1
9892	5
9893	2
9894	3
9895	3
9898	2
9899	2
9902	1
9903	4
9911	1
9912	1
9913	1
9916	1
9919	6
9922	1
9925	1
9927	2
9930	3
9933	2
9942	3
9943	4
9944	1
9950	2
9953	1
9954	4
9955	18
9956	1
9957	8
9958	1
9960	1
9961	3
9962	1
9966	1
9970	1
9972	7
9974	1
9978	2
9979	2
9980	2
9982	1
9984	4
9985	1
9986	2
9987	4
9990	39
9992	2
9993	1
9994	3
9995	29
9996	3
9997	45
9998	9
10000	2502
10001	9
10002	6
10003	2
10004	1
10005	1
10007	1
10008	1
10010	1
10012	2
10014	3
10016	3
10019	1
10020	2
10021	9
10024	9
10025	1
10026	9
10030	1
10031	1
10034	36
10042	2
10046	2
10048	5
10055	5
10056	1
10059	2
10062	9
10063	1
10064	8
10065	3
10067	2
10069	2
10072	1
10076	1
10077	1
10078	1
10079	2
10081	1
10082	8
10083	3
10084	11
10086	1
10089	78
10091	92
10092	2
10093	2
10094	1
10098	2
10100	2
10101	21
10103	2
10104	2
10105	1
10106	1
10107	5
10108	1
10110	3
10115	72
10116	1
10117	1
10119	15
10123	1
10124	2
10125	1
10127	1
10128	2
10133	4
10134	1
10137	3
10140	83
10141	1
10142	2
10143	1
10147	2
10148	3
10150	1
10153	1
10154	1
10155	1
10157	2
10158	2
10160	2
10161	1
10163	2
10164	2
10166	3
10169	1
10170	2
10171	1
10173	4
10175	1
10178	2
10179	2
10180	3
10181	1
10182	1
10186	2
10188	1
10189	1
10190	4
10191	1
10193	2
10194	1
10198	1
10199	1
10200	1
10201	2
10202	1
10204	5
10206	2
10210	3
10216	5
10217	1
10224	1
10227	2
10228	1
10229	6
10231	2
10233	3
10234	1
10237	1
10239	2
10242	3
10244	4
10245	2
10247	62
10250	1
10252	1
10254	2
10255	1
10260	1
10262	1
10263	1
10265	2
10269	11
10271	1
10274	8
10275	1
10279	2
10280	2
10281	2
10282	74
10285	17
10286	1
10290	1
10295	1
10296	2
10297	2
10299	1
10301	1
10302	1
10305	2
10306	9
10310	1
10315	2
10320	1
10321	2
10326	1
10327	1
10330	1
10331	1
10333	1
10334	2
10340	1
10343	2
10345	1
10348	1
10351	1
10356	3
10357	10
10361	2
10362	2
10365	17
10367	3
10368	10
10370	19
10371	1
10372	1
10373	1
10375	1
10380	7
10382	7
10389	1
10395	1
10396	27
10401	1
10403	2
10405	2
10406	6
10409	1
10410	1
10411	1
10414	1
10420	6
10421	11
10426	1
10428	1
10429	1
10430	3
10432	1
10433	2
10434	2
10436	2
10438	1
10440	1
10441	1
10444	2
10445	8
10446	1
10448	2
10451	4
10452	2
10458	1
10462	1
10464	2
10465	2
10466	1
10467	1
10468	1
10470	1
10471	3
10475	1
10478	2
10479	1
10482	12
10487	1
10491	2
10493	80
10494	1
10497	1
10500	4
10506	1
10507	5
10508	9
10512	1
10513	1
10514	1
10516	1
10521	2
10524	6
10526	3
10528	6
10529	13
10530	1
10531	1
10532	2
10533	3
10538	1
10539	5
10540	1
10541	1
10545	2
10549	1
10551	15
10552	1
10553	3
10557	1
10561	50
10565	1
10566	2
10567	1
10570	2
10571	2
10575	2
10576	1
10577	1
10578	1
10581	1
10582	2
10585	1
10586	3
10591	1
10593	1
10594	2
10595	2
10599	1
10600	2
10601	1
10602	5
10603	4
10604	2
10605	1
10607	3
10608	2
10609	4
10611	4
10612	1
10613	1
10616	2
10617	1
10618	1
10620	2
10621	1
10626	1
10627	1
10630	2
10631	3
10635	5
10638	1
10641	2
10653	1
10654	1
10657	2
10660	1
10663	2
10666	1
10668	2
10670	13
10672	1
10673	2
10676	3
10677	1
10678	215
10681	1
10682	2
10683	1
10686	1
10687	2
10688	3
10689	2
10690	2
10691	1
10692	1
10693	2
10694	1
10696	1
10697	1
10699	3
10701	2
10703	4
10706	19
10707	1
10708	1
10709	2
10710	3
10711	2
10712	1
10714	1
10716	1
10718	18
10719	2
10721	1
10724	3
10725	3
10727	1
10728	3
10731	2
10736	19
10737	1
10739	1
10744	1
10746	1
10747	1
10748	3
10749	1
10752	1
10754	1
10755	4
10757	2
10760	1
10761	4
10762	3
10763	1
10764	4
10765	1
10767	1
10770	1
10771	3
10774	1
10780	1
10782	1
10784	3
10785	2
10788	1
10789	3
10790	1
10792	1
10794	1
10796	7
10800	3
10802	1
10803	1
10804	2
10807	1
10811	1
10814	2
10815	1
10817	1
10818	4
10820	1
10821	4
10822	1
10823	1
10824	2
10825	2
10827	2
10828	1
10829	6
10833	1
10836	6
10837	1
10840	1
10842	1
10843	1
10844	4
10846	2
10847	1
10850	3
10856	2
10857	2
10859	2
10862	3
10863	2
10865	1
10866	2
10868	2
10870	3
10871	42
10872	3
10873	1
10878	2
10879	2
10880	2
10882	1
10884	1
10885	3
10887	1
10888	1
10889	3
10890	1
10891	1
10894	2
10895	1
10897	1
10899	1
10900	3
10902	1
10904	2
10905	17
10906	3
10908	2
10909	3
10913	1
10914	1
10916	2
10919	1
10921	5
10922	3
10923	2
10924	3
10925	1
10926	4
10927	3
10928	1
10929	1
10932	1
10933	1
10936	2
10939	1
10944	1
10945	1
10946	1
10949	1
10952	1
10956	1
10958	1
10961	2
10963	1
10964	1
10965	4
10969	3
10971	1
10972	4
10973	1
10976	1
10978	1
10979	2
10982	3
10983	6
10987	2
10988	6
10992	2
10995	1
10998	1
11000	4
11001	2
11004	1
11005	1
11006	1
11007	7
11008	4
11009	1
11011	3
11013	2
11014	4
11015	2
11017	1
11019	2
11020	1
11022	1
11023	1
11024	2
11025	1
11026	2
11028	4
11029	1
11030	2
11031	1
11032	1
11033	1
11035	5
11036	3
11037	2
11040	2
11041	1
11042	1
11046	1
11048	2
11049	4
11050	1
11054	1
11055	1
11056	1
11057	1
11062	1
11063	1
11064	1
11065	1
11066	2
11069	1
11073	1
11074	1
11078	1
11079	1
11080	1
11082	2
11083	1
11085	1
11087	21
11088	1
11089	3
11090	1
11093	2
11095	1
11096	1
11097	2
11102	1
11104	1
11107	1
11108	2
11110	1
11111	1
11112	1
11113	1
11114	3
11115	1
11117	2
11118	2
11119	2
11121	1
11122	1
11123	1
11129	5
11130	26
11131	1
11133	1
11136	2
11144	1
11147	2
11151	1
11152	2
11153	1
11156	12
11161	2
11163	1
11164	1
11165	1
11166	4
11168	13
11169	3
11172	1
11176	2
11178	2
11180	2
11182	2
11183	2
11185	1
11186	1
11187	6
11190	3
11191	5
11192	3
11193	1
11195	1
11197	3
11198	1
11199	3
11200	1
11201	2
11202	1
11203	1
11205	1
11207	1
11208	1
11212	2
11214	1
11215	1
11216	1
11218	1
11220	3
11229	5
11230	1
11231	4
11232	1
11234	1
11236	4
11237	1
11238	1
11239	1
11240	1
11242	2
11243	1
11244	2
11247	1
11250	1
11252	3
11258	2
11259	18
11260	2
11261	2
11264	3
11266	1
11267	2
11268	1
11269	3
11270	1
11271	3
11272	1
11274	1
11275	1
11276	1
11277	2
11281	2
11282	3
11284	1
11285	1
11287	1
11288	1
11294	1
11296	5
11297	2
11298	8
11300	1
11307	1
11308	1
11309	1
11311	2
11312	1
11313	3
11314	3
11315	1
11317	1
11325	4
11326	1
11328	2
11329	1
11330	1
11331	1
11335	1
11337	1
11340	1
11342	1
11344	14
11345	2
11347	1
11350	1
11352	1
11353	1
11354	3
11355	20
11357	3
11360	1
11361	1
11362	1
11363	1
11366	2
11367	1
11368	2
11369	3
11370	2
11371	1
11377	1
11378	1
11379	3
11380	1
11382	1
11387	1
11390	1
11391	2
11394	1
11395	1
11397	2
11399	2
11400	1
11401	1
11402	1
11403	1
11405	2
11406	1
11412	1
11415	1
11416	2
11418	1
11419	1
11421	1
11422	1
11426	1
11427	1
11428	1
11436	1
11437	1
11438	1
11445	1
11448	1
11449	1
11450	3
11453	2
11459	2
11460	1
11461	1
11462	1
11464	2
11470	1
11474	3
11475	1
11476	1
11478	1
11479	2
11482	1
11483	1
11485	1
11487	2
11490	38
11492	1
11494	2
11496	3
11497	1
11501	1
11505	5
11506	4
11508	2
11512	1
11513	1
11514	2
11515	1
11516	1
11519	1
11520	9
11522	8
11525	4
11527	1
11528	3
11529	1
11531	2
11532	4
11533	1
11536	1
11537	1
11541	7
11545	3
11546	2
11553	5
11556	2
11560	1
11562	4
11565	4
11566	2
11570	2
11574	1
11580	8
11582	1
11587	2
11593	1
11596	1
11597	2
11599	1
11604	1
11606	1
11607	1
11610	2
11616	1
11617	1
11620	2
11625	1
11633	1
11635	1
11636	3
11639	1
11644	2
11646	5
11651	1
11652	1
11656	1
11658	1
11665	2
11668	3
11674	3
11694	2
11695	1
11697	1
11699	2
11700	3
11701	3
11707	1
11711	1
11715	22
11716	1
11718	4
11724	1
11728	1
11730	1
11731	1
11732	1
11735	1
11741	2
11742	1
11744	4
11745	1
11748	3
11749	1
11751	2
11752	1
11762	1
11763	1
11768	1
11774	2
11778	3
11779	1
11780	1
11781	5
11784	1
11787	1
11793	1
11798	1
11801	1
11804	1
11814	1
11816	10
11817	1
11818	2
11823	1
11828	3
11829	1
11831	2
11832	1
11833	3
11837	1
11842	6
11854	1
11856	1
11857	1
11863	1
11866	1
11867	1
11875	1
11878	2
11879	1
11882	2
11883	3
11884	1
11887	2
11890	1
11896	1
11897	1
11904	1
11905	4
11910	1
11911	2
11914	7
11923	1
11927	1
11928	1
11933	2
11937	1
11952	2
11958	1
11959	1
11961	1
11963	3
11974	1
11979	2
11980	1
11981	2
11982	1
11984	2
11991	1
11998	1
12000	141
12008	1
12009	3
12012	1
12014	1
12015	1
12017	2
12018	1
12024	2
12032	1
12034	1
12041	1
12043	1
12044	3
12048	2
12055	1
12058	2
12064	1
12067	1
12072	1
12073	1
12074	1
12075	1
12086	1
12087	1
12088	1
12089	1
12109	1
12112	1
12113	3
12117	1
12118	1
12119	1
12120	3
12121	2
12133	1
12136	2
12137	1
12144	3
12148	9
12149	1
12157	1
12160	1
12162	1
12164	1
12165	1
12174	1
12176	1
12180	1
12184	2
12188	1
12192	1
12197	1
12200	1
12203	2
12212	1
12228	1
12230	1
12236	1
12239	2
12243	1
12247	3
12248	1
12252	2
12257	1
12264	1
12268	1
12272	1
12273	2
12288	3
12291	1
12296	1
12298	2
12303	1
12307	1
12310	1
12314	3
12315	9
12316	1
12321	1
12322	4
12324	3
12326	1
12328	17
12331	1
12332	1
12337	2
12339	1
12341	2
12342	1
12348	2
12353	1
12354	3
12377	1
12389	1
12406	1
12408	1
12410	1
12412	1
12413	1
12417	1
12425	3
12432	1
12433	3
12436	1
12439	2
12444	1
12445	2
12450	1
12458	1
12459	2
12469	4
12476	2
12478	1
12483	5
12486	2
12489	6
12493	1
12498	2
12500	1
12508	1
12511	5
12518	1
12519	1
12525	1
12526	3
12529	1
12531	1
12534	1
12544	1
12554	2
12555	2
12557	1
12560	1
12561	1
12564	1
12569	2
12570	1
12579	1
12580	2
12588	3
12592	1
12594	2
12597	1
12601	3
12604	3
12609	1
12611	1
12612	7
12614	1
12615	1
12631	2
12635	1
12637	1
12645	1
12649	2
12653	1
12655	1
12662	1
12667	1
12668	1
12674	1
12678	11
12679	3
12680	1
12682	1
12683	1
12684	1
12686	1
12687	2
12695	2
12700	2
12709	1
12717	1
12721	1
12722	1
12726	1
12729	1
12734	1
12737	1
12744	1
12745	1
12754	4
12757	1
12758	2
12760	2
12762	1
12764	2
12766	14
12772	2
12773	21
12778	4
12781	4
12787	13
12789	1
12792	1
12796	2
12799	3
12808	1
12809	1
12817	1
12818	2
12828	1
12829	1
12832	1
12840	1
12847	3
12855	1
12859	1
12860	1
12863	1
12864	1
12866	8
12873	2
12879	2
12880	1
12890	1
12908	1
12909	1
12910	4
12911	1
12913	1
12915	1
12918	1
12921	3
12922	1
12929	1
12935	1
12936	1
12937	3
12942	3
12944	2
12945	1
12947	1
12948	2
12952	1
12954	1
12955	1
12968	2
12970	1
12973	5
12978	1
12980	2
12981	1
12984	2
12985	2
12986	2
12987	9
12988	5
12989	6
12990	11
12991	12
12992	5
12993	1
12994	1
12995	1
12997	1
13001	1
13003	23
13012	1
13013	2
13024	1
13026	23
13032	1
13034	4
13035	1
13041	1
13046	1
13051	8
13053	1
13059	3
13060	1
13061	1
13062	1
13063	1
13064	2
13066	3
13069	2
13070	1
13074	6
13077	1
13081	1
13089	1
13090	1
13094	1
13096	3
13099	1
13100	3
13102	1
13105	3
13107	9
13108	1
13111	1
13118	1
13120	1
13121	1
13124	1
13127	1
13130	11
13131	1
13133	2
13139	1
13140	2
13143	1
13144	6
13151	7
13152	2
13153	1
13156	1
13157	1
13158	1
13162	1
13173	1
13179	1
13183	1
13187	2
13191	1
13192	1
13193	9
13195	4
13199	94
13200	6
13202	1
13205	3
13206	1
13215	1
13216	1
13218	1
13219	99
13223	2
13224	1
13225	1
13231	9
13233	1
13234	2
13236	1
13238	9
13239	2
13240	3
13243	7
13247	1
13251	2
13257	7
13260	18
13262	1
13269	2
13272	1
13286	1
13296	1
13303	1
13304	1
13305	4
13312	2
13314	2
13315	2
13323	1
13325	1
13337	6
13340	1
13342	1
13348	2
13351	16
13354	2
13355	1
13356	1
13358	1
13360	1
13365	1
13375	3
13377	2
13379	1
13385	5
13388	1
13390	1
13411	1
13413	3
13414	1
13415	1
13417	5
13418	1
13419	7
13421	1
13423	14
13424	1
13433	1
13434	1
13441	1
13443	1
13444	1
13452	2
13455	1
13460	1
13474	1
13475	2
13486	3
13488	1
13489	2
13495	2
13496	4
13497	6
13499	11
13500	1
13508	2
13513	5
13514	2
13518	1
13528	1
13529	1
13531	1
13535	1
13539	1
13540	1
13541	2
13546	1
13549	1
13562	2
13563	4
13565	3
13569	2
13573	1
13577	2
13578	2
13579	1
13580	1
13592	1
13594	2
13596	1
13597	2
13605	2
13607	2
13609	3
13612	2
13615	1
13616	1
13625	1
13630	1
13631	1
13634	1
13641	2
13646	1
13653	4
13654	1
13656	1
13657	2
13659	2
13661	1
13670	1
13671	20
13675	1
13677	1
13687	1
13692	1
13700	2
13705	1
13712	1
13716	3
13724	2
13731	1
13732	2
13735	1
13736	2
13740	1
13747	40
13761	1
13765	1
13766	1
13778	3
13783	4
13788	1
13790	1
13794	2
13795	1
13797	1
13803	6
13804	1
13805	1
13806	61
13811	1
13813	1
13819	2
13821	1
13823	2
13824	1
13825	1
13827	1
13828	3
13830	1
13831	2
13833	1
13834	1
13835	1
13836	3
13838	1
13843	12
13845	1
13854	1
13863	2
13865	2
13868	1
13878	1
13879	1
13881	1
13884	4
13887	3
13896	1
13899	5
13904	1
13905	2
13908	1
13910	1
13918	1
13922	1
13928	1
13932	2
13934	1
13943	1
13946	1
13947	1
13951	1
13952	2
13956	3
13959	3
13960	2
13963	1
13966	1
13971	1
13996	1
14002	1
14005	1
14012	1
14013	1
14035	1
14036	1
14040	3
14042	4
14056	2
14058	1
14059	1
14062	1
14067	1
14070	1
14074	1
14078	1
14081	7
14087	1
14088	1
14093	1
14094	1
14098	1
14100	1
14103	64
14114	2
14121	1
14125	1
14137	1
14138	1
14142	1
14146	1
14152	2
14154	1
14155	2
14156	2
14159	1
14161	1
14166	1
14172	1
14196	2
14206	2
14219	1
14223	1
14234	4
14237	1
14247	1
14252	2
14260	1
14261	1
14264	1
14265	1
14266	5
14267	5
14271	1
14273	1
14275	1
14282	4
14283	1
14284	2
14287	2
14288	2
14294	1
14295	1
14296	1
14298	2
14303	1
14307	3
14309	1
14325	1
14334	1
14337	2
14338	1
14339	2
14342	3
14348	12
14352	1
14355	1
14363	1
14365	1
14366	1
14369	2
14380	1
14383	1
14395	1
14401	1
14404	2
14414	1
14416	1
14427	1
14430	1
14444	1
14446	2
14450	2
14454	1
14464	2
14465	2
14469	1
14472	2
14477	1
14486	1
14495	1
14503	2
14508	1
14512	1
14516	1
14518	1
14520	2
14522	4
14524	1
14526	2
14531	1
14533	1
14546	1
14550	1
14551	6
14552	1
14553	2
14554	1
14560	1
14563	2
14564	3
14568	2
14571	1
14573	1
14589	1
14592	1
14596	1
14601	1
14602	6
14612	1
14621	2
14624	1
14627	1
14632	1
14633	1
14644	1
14650	1
14651	1
14652	2
14655	6
14663	1
14683	1
14684	1
14691	1
14697	2
14700	1
14702	2
14708	1
14715	2
14716	1
14724	3
14732	1
14734	1
14739	1
14755	1
14769	1
14777	3
14779	1
14784	1
14787	3
14790	1
14796	5
14807	1
14819	1
14832	1
14840	8
14848	1
14852	1
14853	3
14866	1
14868	1
14869	1
14877	1
14882	1
14889	2
14894	1
14895	2
14907	2
14908	1
14914	4
14921	3
14928	1
14929	5
14931	1
14936	3
14940	1
14949	1
14951	1
14955	1
14966	2
14970	2
14975	1
14977	1
14979	1
14980	1
14981	1
14983	2
14989	1
15000	1
15001	3
15002	2
15003	1
15012	1
15021	1
15025	1
15028	1
15032	2
15038	1
15040	10
15053	1
15071	1
15072	7
15076	1
15077	1
15087	2
15090	1
15092	2
15095	1
15100	1
15101	1
15112	2
15124	14
15129	1
15134	1
15135	1
15143	2
15162	1
15163	1
15166	75
15168	1
15180	1
15197	1
15202	1
15205	2
15211	1
15212	1
15215	3
15216	2
15226	1
15232	1
15237	1
15243	1
15249	2
15250	1
15262	2
15268	1
15271	1
15276	1
15278	1
15282	2
15283	1
15284	1
15291	1
15301	1
15307	1
15311	1
15317	1
15325	1
15331	1
15335	1
15336	2
15357	2
15360	7
15369	1
15372	1
15375	1
15380	1
15390	1
15395	16
15405	2
15407	1
15408	1
15412	1
15417	1
15420	3
15421	3
15432	1
15441	4
15444	1
15447	1
15465	1
15470	2
15474	1
15476	1
15479	2
15504	10
15510	1
15522	2
15528	2
15530	1
15531	1
15536	12
15546	1
15557	1
15563	2
15573	1
15574	3
15575	1
15577	1
15600	4
15611	1
15613	3
15615	1
15620	3
15632	1
15636	1
15649	1
15657	1
15664	1
15671	1
15674	1
15678	1
15681	2
15689	1
15692	4
15696	5
15709	1
15710	1
15722	1
15723	5
15727	1
15728	4
15729	1
15734	1
15735	1
15741	1
15747	1
15749	1
15756	1
15757	8
15758	1
15759	1
15760	1
15770	1
15774	1
15780	3
15791	2
15792	1
15796	50
15802	4
15809	1
15815	1
15818	1
15819	1
15833	3
15840	1
15842	1
15843	1
15859	1
15860	2
15864	1
15869	1
15873	6
15875	3
15876	1
15880	1
15881	1
15883	14
15891	1
15893	1
15895	1
15898	1
15899	1
15911	1
15913	1
15917	1
15923	1
15924	1
15926	1
15930	1
15945	1
15946	1
15947	3
15958	1
15960	2
15970	1
15972	2
15978	3
15979	1
15982	1
15983	3
15988	1
15995	1
15999	1
16005	1
16007	1
16012	2
16015	1
16021	2
16024	1
16027	1
16032	1
16036	1
16046	3
16057	1
16058	1
16059	3
16078	1
16083	1
16085	1
16086	3
16098	1
16099	2
16103	1
16105	1
16111	1
16117	1
16118	1
16119	1
16123	1
16124	1
16140	1
16142	2
16143	2
16149	2
16158	2
16160	1
16166	3
16170	1
16171	32
16173	24
16178	2
16179	1
16180	1
16188	1
16190	2
16192	3
16195	1
16210	1
16222	4
16223	1
16224	1
16230	1
16234	1
16241	1
16258	1
16259	1
16269	2
16282	1
16286	2
16289	2
16294	3
16310	1
16313	2
16320	1
16332	2
16336	1
16337	1
16340	1
16356	1
16358	2
16370	1
16373	1
16378	1
16379	1
16382	2
16384	2
16386	3
16389	1
16390	2
16393	1
16394	4
16395	3
16396	2
16397	1
16398	1
16400	2
16403	3
16404	2
16409	2
16410	3
16412	3
16414	2
16415	2
16418	1
16419	1
16420	1
16422	5
16426	1
16429	1
16430	2
16447	1
16458	2
16460	1
16464	2
16467	1
16473	2
16489	1
16494	1
16510	4
16513	1
16521	1
16532	1
16550	1
16551	2
16556	1
16562	1
16563	1
16575	2
16592	2
16594	1
16596	1
16610	2
16614	2
16616	1
16634	1
16638	1
16643	1
16651	1
16653	9
16660	3
16672	2
16677	2
16680	1
16691	1
16694	1
16700	2
16702	2
16707	1
16715	1
16719	1
16743	1
16744	1
16746	2
16759	1
16760	3
16765	1
16767	1
16783	1
16784	1
16793	1
16794	1
16798	1
16802	1
16812	1
16820	1
16830	1
16832	3
16858	1
16867	1
16897	1
16902	2
16904	2
16909	2
16922	1
16927	1
16943	1
16958	1
16964	2
16969	3
16979	1
16982	1
16987	1
16992	1
16995	1
17002	1
17007	1
17008	1
17009	2
17010	2
17017	1
17021	1
17022	1
17027	1
17028	1
17034	1
17036	2
17042	1
17055	1
17074	1
17076	2
17077	1
17091	1
17092	1
17094	1
17096	1
17099	1
17107	2
17115	1
17122	1
17158	2
17159	1
17161	1
17167	1
17182	1
17196	2
17198	2
17203	2
17208	1
17217	1
17232	1
17244	1
17245	1
17252	5
17267	1
17274	1
17280	1
17281	1
17282	1
17285	1
17290	1
17307	1
17310	3
17314	1
17319	1
17324	1
17326	1
17327	1
17330	1
17338	2
17346	3
17358	1
17361	1
17376	1
17390	1
17393	1
17422	1
17426	1
17428	1
17429	1
17430	1
17434	1
17438	1
17448	1
17457	1
17458	1
17476	4
17486	1
17488	1
17498	1
17501	1
17508	3
17520	6
17524	4
17527	1
17528	2
17529	1
17540	2
17553	1
17558	1
17579	1
17596	1
17597	1
17607	1
17609	1
17617	2
17622	1
17623	3
17624	1
17638	2
17645	3
17647	1
17651	1
17652	1
17670	1
17683	1
17685	1
17688	1
17689	1
17690	1
17692	1
17707	1
17708	1
17715	1
17717	1
17720	1
17737	1
17750	1
17759	1
17761	1
17779	2
17791	1
17794	1
17795	5
17802	2
17820	1
17824	2
17825	3
17830	1
17838	6
17841	1
17845	1
17851	1
17852	1
17861	1
17867	3
17869	2
17873	3
17877	2
17880	1
17884	1
17885	1
17886	1
17895	1
17902	1
17904	1
17907	1
17923	5
17945	5
17947	3
17956	1
17957	1
17964	4
17977	1
17984	1
17988	1
17990	1
17991	1
17993	1
18000	2
18001	10
18013	1
18017	1
18024	1
18047	1
18054	1
18071	2
18074	1
18079	1
18089	23
18090	4
18095	7
18103	1
18117	1
18127	1
18137	1
18142	1
18149	2
18151	5
18153	1
18154	1
18162	1
18168	7
18209	1
18214	2
18225	1
18232	1
18251	1
18255	2
18260	1
18262	1
18264	1
18289	1
18290	1
18298	2
18304	1
18338	1
18351	2
18363	1
18368	3
18378	1
18386	1
18390	1
18393	1
18398	1
18439	1
18477	1
18480	2
18487	2
18494	1
18497	1
18519	1
18540	4
18546	1
18570	1
18581	1
18582	7
18603	2
18604	1
18606	2
18608	1
18612	1
18614	1
18618	4
18621	2
18626	2
18639	1
18650	1
18651	2
18656	1
18663	7
18667	8
18672	1
18673	1
18682	1
18683	3
18688	3
18694	1
18702	1
18721	2
18725	1
18727	1
18739	1
18740	1
18743	2
18762	1
18763	1
18769	65
18772	1
18782	1
18791	2
18818	2
18825	2
18845	1
18850	1
18854	1
18870	2
18873	1
18874	1
18879	1
18893	5
18935	1
18938	1
18943	1
18950	1
18987	5
18989	1
18997	1
18999	1
19014	1
19018	1
19023	1
19030	2
19044	2
19050	1
19059	2
19062	2
19066	1
19072	2
19094	1
19100	1
19104	1
19143	1
19151	1
19155	1
19156	2
19168	1
19176	1
19178	1
19181	1
19189	1
19192	1
19225	1
19227	1
19228	6
19244	1
19256	2
19257	1
19259	1
19270	1
19271	1
19273	1
19282	1
19283	3
19285	1
19289	1
19294	1
19295	3
19300	1
19301	1
19304	2
19305	1
19307	4
19309	1
19310	1
19316	1
19319	1
19322	2
19325	1
19328	4
19331	3
19332	1
19334	1
19335	2
19337	3
19339	6
19340	8
19341	14
19342	26
19343	18
19344	3
19345	8
19346	21
19347	2
19349	1
19350	1
19351	1
19352	8
19355	2
19358	8
19361	6
19363	1
19364	5
19365	1
19366	2
19367	4
19368	1
19370	4
19371	1
19372	1
19373	2
19375	1
19376	1
19377	1
19378	2
19379	8
19380	1
19381	1
19382	2
19384	1
19385	5
19388	8
19390	1
19391	4
19395	1
19397	5
19398	1
19400	3
19401	1
19403	3
19406	1
19408	1
19409	3
19412	1
19416	1
19418	4
19420	46
19421	2
19424	2
19444	1
19446	1
19450	1
19452	1
19459	18
19460	2
19463	1
19471	1
19472	1
19475	1
19477	1
19490	1
19499	1
19516	1
19537	1
19556	1
19579	1
19583	1
19584	1
19594	2
19608	1
19638	1
19640	1
19641	1
19648	1
19657	2
19676	1
19684	3
19691	1
19706	1
19710	1
19716	1
19730	1
19737	1
19752	1
19756	1
19760	1
19780	1
19784	1
19787	1
19800	1
19808	1
19844	1
19849	1
19852	2
19855	1
19862	1
19864	1
19867	1
19889	1
19890	1
19895	1
19901	2
19917	2
19924	1
19926	1
19927	1
19930	1
19933	2
19935	1
19938	1
19953	2
19957	1
19964	3
19975	1
19997	1
19998	101
19999	159
20000	47234
20001	4
